prediction_timestamp,horizon,horizon_hours,record_type,symbol,regime,prediction_id,snapshot_id,feature_source_timestamp,feature_contract_version,label_version,model_version_source,feature_version_source,atr_slope_96b,rv_slope_96b,atr_pct_12b,bollinger_bandwidth_20b,keltner_width_20b,rv_12b,price_efficiency_96b,rolling_vwap_z_96b,donchian_pos_96b,volume_z_96b,high_atr_pct_and_rising_atr_slope,ema_spread_high_and_rising_atr,low_vwap_displacement_and_low_atr,high_vwap_displacement_and_rising_atr,low_atr_and_mid_donchian,rising_atr_and_high_volume,low_atr_pct_and_falling_atr_slope,low_adx_and_falling_atr,mean_reversion,upside_breakout,downside_breakdown,range_continuation,trend_continuation,mean_reversion_eligible,upside_breakout_eligible,downside_breakdown_eligible,range_continuation_eligible,trend_continuation_eligible,path_inside_70,range_breached,upper_breach_only,lower_breach_only,both_side_breach,max_abs_excursion_atr,max_abs_excursion_ge_1_5_atr,realized_path_range,realized_over_range_width,realized_over_range_width_ge_1,oscillatory_path,trend_efficiency_high,one_sided_runaway,fast_1atr_touch,up_excursion_ge_1_0_atr,down_excursion_ge_1_0_atr,strategy_targets_are_research_only
2026-05-24 06:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,89d28ed3-5d01-4bc2-8b19-a2bd758af86c,6d97d533-89b1-4913-b8b2-671f59059257,2026-05-24 06:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.5355864811133269,-1.868638959407522,0.001023808962356815,0.004305169331355186,0.003559756340815922,29.242957928532505,0.010768126346015499,0.9784269648607984,0.7383367139959331,1.070172443861008,,,,,0.0,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,7.036777583187638,True,0.012332869573419527,2.126016260162656,True,False,False,False,True,True,True,True
2026-05-24 06:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,9068c757-d9e5-443c-a030-123022c67c76,6d97d533-89b1-4913-b8b2-671f59059257,2026-05-24 06:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.5355864811133269,-1.868638959407522,0.001023808962356815,0.004305169331355186,0.003559756340815922,29.242957928532505,0.010768126346015499,0.9784269648607984,0.7383367139959331,1.070172443861008,,,,,0.0,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,20.129597197899123,True,0.0249251302850944,3.5092961487383865,True,True,False,False,True,True,True,True
2026-05-24 06:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,a318f0ee-bcfe-4baf-969f-83e764143343,6d97d533-89b1-4913-b8b2-671f59059257,2026-05-24 06:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.5355864811133269,-1.868638959407522,0.001023808962356815,0.004305169331355186,0.003559756340815922,29.242957928532505,0.010768126346015499,0.9784269648607984,0.7383367139959331,1.070172443861008,,,,,0.0,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,28.39229422066672,True,0.03287193152073963,3.272300469483553,True,True,False,False,True,True,True,True
2026-05-24 06:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,2ab58e41-14ac-46a8-8786-e1eddaa3ee28,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.2760330578511505,True,0.006069766892609956,2.7934782608696005,True,False,False,False,True,True,False,True
2026-05-24 06:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,dc4ac9b4-33db-4877-abe7-f6a548a908b3,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.2760330578511505,True,0.006069766892609956,1.970858895705513,True,True,False,False,True,True,False,True
2026-05-24 06:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,7361161e-7562-46ee-b2aa-39a0ea5ddeca,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.947107438016577,True,0.006754682222904599,1.5526601520087764,True,False,False,False,True,True,False,True
2026-05-24 06:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,e246a668-3b95-445c-b315-052bb18620b4,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,18.512396694215155,True,0.02496398290073447,4.05602455871074,True,False,False,False,True,True,True,True
2026-05-24 06:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,715d5b26-bef4-4f81-9cb3-f035e1a5440d,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,18.512396694215155,True,0.02496398290073447,3.3114035087719165,True,True,False,False,True,True,True,True
2026-05-24 06:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,0d4152f7-18b7-433f-8573-143f3a0456cd,949dd880-6fa9-4fc8-a23a-67121d6d28b9,2026-05-24 06:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.6294845360824829,-1.9998777480904069,0.0010352455854451448,0.004235170009080383,0.003706624233295273,30.132323433229185,0.06605922551252859,-0.490727655778369,0.6044624746450319,0.46137001252741794,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,26.31074380165346,True,0.03292317139415709,3.088170137350517,True,True,False,False,True,True,True,True
2026-05-24 07:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,52a512d9-f77c-4375-9b87-96cd3b6e9434,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,3.8947368421054227,True,0.0049826078781610925,2.0907297830375775,True,False,True,True,True,False,True,True
2026-05-24 07:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,592658b1-4a0e-4bd0-979e-f1f3370f5b84,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,3.8947368421054227,True,0.0049826078781610925,1.480446927374319,True,False,True,True,True,False,True,True
2026-05-24 07:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,aa0c864c-5b82-4023-a7cb-c53f40c09dab,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,4.021052631579189,True,0.006087242643602647,1.2796442687747442,True,False,False,False,True,True,True,True
2026-05-24 07:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,71a3ddb8-172d-48b2-9983-17369d52d447,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,20.82105263157972,True,0.024842530788756183,3.690642458100627,True,False,False,False,True,True,True,True
2026-05-24 07:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,f88fb82f-879a-4799-b608-798b355be4e7,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,20.82105263157972,True,0.024842530788756183,3.0131128848346647,True,False,False,False,True,True,True,True
2026-05-24 07:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,a23ffde3-3402-451a-8fa1-91709164ef16,81fb3dbb-751f-4300-87e1-4a160c7a47a3,2026-05-24 07:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.33018867924529244,-0.38021936369508624,0.0011790605120490974,0.007430076003679993,0.004684713586141053,24.38309793958801,0.10612244897958789,3.085961230407994,0.8804664723032204,0.9576378485251652,,,,,0.0,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,27.91578947368543,True,0.03276299708564458,2.809351068117712,True,True,False,False,True,True,True,True
2026-05-24 07:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,64846e2a-3c11-42e3-ab79-6f5ff01a2c29,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,1.8598540145987132,True,0.0021680216802167592,0.8812260536397863,False,True,False,False,True,False,True,True
2026-05-24 07:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,10af2283-ad89-4463-816c-c14b0f1d4967,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,1.9824817518250715,True,0.002545068928950202,0.7317073170731723,False,True,False,False,True,False,True,True
2026-05-24 07:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,2468ee16-91f9-40e8-96d2-44a29657dca9,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,False,True,False,False,True,True,True,True,True,True,False,True,True,False,False,3.310948905109628,True,0.006103452338871343,1.2416107382550792,True,True,False,False,True,True,True,True
2026-05-24 07:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,ba17385a-fba2-42ba-bea8-070c5ea8284d,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,18.29197080292068,True,0.02490868386944735,3.580623306233003,True,False,False,False,True,True,True,True
2026-05-24 07:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,13305685-324e-4379-9b03-be7a9d8c653f,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,18.29197080292068,True,0.02490868386944735,2.924737133370269,True,False,False,False,True,True,True,True
2026-05-24 07:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,566d0ca7-9f70-4b1f-88e0-043a913c1617,7c56798a-198d-4d9d-ae9a-795405f0523e,2026-05-24 07:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.19082285462167678,-0.22415748331727428,0.001245041435921527,0.005844772852811008,0.0042933371978078495,27.034865733427242,0.01771734651833549,0.6147846808025542,0.5510204081632664,0.5650259769763185,,,,,,,,,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False,25.179562043797105,True,0.032850241545893846,2.727984344422692,True,True,False,False,True,True,True,True
2026-05-24 08:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,f3198453-28c0-4475-8e4f-edbe1947c7f9,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,1.1920289855072435,False,0.0020281583850200137,1.0213776722090606,True,True,False,False,True,True,False,True
2026-05-24 08:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,652d96ff-1bb7-4ccc-9a94-0621c3a52dfb,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,1.8007246376810861,True,0.0027828219701436646,0.9932659932659994,False,False,False,False,True,True,True,True
2026-05-24 08:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,a2827950-d868-4904-9be3-7afd49071ec7,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.376811594203047,True,0.006108058392095027,1.5398335315100828,True,False,False,False,True,True,True,True
2026-05-24 08:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,61044cb5-990d-496b-b1eb-4186677652be,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,21.43115942029063,True,0.024927481546116976,4.444911690496255,True,False,False,False,True,True,True,True
2026-05-24 08:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,06a6eed9-0c7d-477b-b653-e94386117f32,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,21.43115942029063,True,0.024927481546116976,3.6298076923076996,True,False,False,False,True,True,True,True
2026-05-24 08:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,74a01bf8-658e-41d4-b169-599abf05d483,6a1d4ea3-3954-4908-bf5f-cb1b1cc40d40,2026-05-24 08:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.11703308905175054,-0.20631030129741706,0.000900093546840207,0.005671282886743848,0.004227154163888091,17.131538493937207,0.03273322422258451,-0.08255717388053738,0.4577259475218703,-0.15174992545521815,,,,,,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,29.978260869566487,True,0.03287503242695105,3.385138416707129,True,True,False,False,True,True,True,True
2026-05-24 08:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,6210a06b-5973-4b83-a0df-4784300f0c10,9cf699cb-8431-41f8-80f5-281ea9e81f62,2026-05-24 08:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.0987766198459487,-0.15633810224997524,0.0008999874237565452,0.004953685464791623,0.003760975402843748,19.16099214878214,0.035478547854785436,-0.09712062231443669,0.4580838323353398,-0.4111384994140985,,,,,,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,1.5736434108527515,True,0.0025466893039049663,1.374045801526798,True,True,False,False,True,True,True,True
2026-05-24 08:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,84a16526-f4cf-42d7-bf0e-01b1f5936aee,9cf699cb-8431-41f8-80f5-281ea9e81f62,2026-05-24 08:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.0987766198459487,-0.15633810224997524,0.0008999874237565452,0.004953685464791623,0.003760975402843748,19.16099214878214,0.035478547854785436,-0.09712062231443669,0.4580838323353398,-0.4111384994140985,,,,,,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.6705426356590225,True,0.006107338238068418,2.3333333333334974,True,True,False,False,True,True,True,True
2026-05-24 08:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,2ce15f7b-17d2-4855-8aad-baeed9b6fdb0,9cf699cb-8431-41f8-80f5-281ea9e81f62,2026-05-24 08:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.0987766198459487,-0.15633810224997524,0.0008999874237565452,0.004953685464791623,0.003760975402843748,19.16099214878214,0.035478547854785436,-0.09712062231443669,0.4580838323353398,-0.4111384994140985,,,,,,,,,False,True,False,False,True,True,True,True,True,True,False,True,True,False,False,5.6705426356590225,True,0.006437464629315266,1.7366412213740292,True,True,False,False,True,True,True,True
